PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
10/07/2022,Ampol Foodary High Wycombe,Ampol,Diesel,227.9,967-969 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
10/07/2022,Ampol Foodary High Wycombe,Ampol,98 RON,218.9,967-969 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
10/07/2022,Ampol Foodary Joondalup,Ampol,ULP,195.9,420 Joondalup Dr,JOONDALUP,6027,North of River,Metro,
10/07/2022,Ampol Foodary Joondalup,Ampol,Brand Diesel,230.9,420 Joondalup Dr,JOONDALUP,6027,North of River,Metro,
10/07/2022,Ampol Foodary Joondalup,Ampol,PULP,210.9,420 Joondalup Dr,JOONDALUP,6027,North of River,Metro,
10/07/2022,Ampol Foodary Joondalup,Ampol,LPG,129.9,420 Joondalup Dr,JOONDALUP,6027,North of River,Metro,
10/07/2022,Ampol Foodary Joondalup,Ampol,98 RON,218.9,420 Joondalup Dr,JOONDALUP,6027,North of River,Metro,
10/07/2022,Ampol Foodary Kalgoorlie South,Ampol,ULP,209.9,146 Boulder Rd,SOUTH KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie South,Ampol,Brand Diesel,233.9,146 Boulder Rd,SOUTH KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie South,Ampol,PULP,223.9,146 Boulder Rd,SOUTH KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie South,Ampol,98 RON,231.9,146 Boulder Rd,SOUTH KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie,Ampol,ULP,209.9,581 Hannan St,SOMERVILLE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie,Ampol,Brand Diesel,233.9,581 Hannan St,SOMERVILLE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie,Ampol,PULP,223.9,581 Hannan St,SOMERVILLE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Kalgoorlie,Ampol,98 RON,231.9,581 Hannan St,SOMERVILLE,6430,Kalgoorlie,Goldfields-Esperance,
10/07/2022,Ampol Foodary Karratha,Ampol,ULP,223.9,Lot 3861 Bathgate Rd,NICKOL,6714,Karratha,Pilbara,
10/07/2022,Ampol Foodary Karratha,Ampol,Brand Diesel,235.9,Lot 3861 Bathgate Rd,NICKOL,6714,Karratha,Pilbara,
10/07/2022,Ampol Foodary Karratha,Ampol,PULP,237.9,Lot 3861 Bathgate Rd,NICKOL,6714,Karratha,Pilbara,
10/07/2022,Ampol Foodary Karratha,Ampol,98 RON,245.9,Lot 3861 Bathgate Rd,NICKOL,6714,Karratha,Pilbara,
10/07/2022,Ampol Foodary Karrinyup,Ampol,ULP,195.9,490 Karrinyup Rd,GWELUP,6018,North of River,Metro,
10/07/2022,Ampol Foodary Karrinyup,Ampol,Brand Diesel,235.9,490 Karrinyup Rd,GWELUP,6018,North of River,Metro,
10/07/2022,Ampol Foodary Karrinyup,Ampol,PULP,210.9,490 Karrinyup Rd,GWELUP,6018,North of River,Metro,
10/07/2022,Ampol Foodary Karrinyup,Ampol,98 RON,218.9,490 Karrinyup Rd,GWELUP,6018,North of River,Metro,
10/07/2022,Ampol Foodary Kelmscott,Ampol,ULP,195.9,2877 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
10/07/2022,Ampol Foodary Kelmscott,Ampol,Brand Diesel,230.9,2877 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
10/07/2022,Ampol Foodary Kelmscott,Ampol,98 RON,218.9,2877 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
10/07/2022,Ampol Foodary Kewdale,Ampol,ULP,195.9,2 Fenton St,KEWDALE,6105,South of River,Metro,
10/07/2022,Ampol Foodary Kewdale,Ampol,Brand Diesel,232.9,2 Fenton St,KEWDALE,6105,South of River,Metro,
10/07/2022,Ampol Foodary Kewdale,Ampol,PULP,210.9,2 Fenton St,KEWDALE,6105,South of River,Metro,
10/07/2022,Ampol Foodary Kewdale,Ampol,Diesel,229.9,2 Fenton St,KEWDALE,6105,South of River,Metro,
10/07/2022,Ampol Foodary Kewdale,Ampol,98 RON,218.9,2 Fenton St,KEWDALE,6105,South of River,Metro,
10/07/2022,Ampol Foodary Kingsley,Ampol,ULP,193.9,86 Kingsley Dr,KINGSLEY,6026,North of River,Metro,
10/07/2022,Ampol Foodary Kingsley,Ampol,Brand Diesel,232.9,86 Kingsley Dr,KINGSLEY,6026,North of River,Metro,
10/07/2022,Ampol Foodary Kingsley,Ampol,PULP,208.9,86 Kingsley Dr,KINGSLEY,6026,North of River,Metro,
10/07/2022,Ampol Foodary Kingsley,Ampol,98 RON,216.9,86 Kingsley Dr,KINGSLEY,6026,North of River,Metro,
10/07/2022,Ampol Foodary Kwinana,Ampol,ULP,193.9,Cnr Mandurah Rd & Wellard Rd,KWINANA BEACH,6167,South of River,Metro,
10/07/2022,Ampol Foodary Kwinana,Ampol,Brand Diesel,230.9,Cnr Mandurah Rd & Wellard Rd,KWINANA BEACH,6167,South of River,Metro,
10/07/2022,Ampol Foodary Kwinana,Ampol,PULP,208.9,Cnr Mandurah Rd & Wellard Rd,KWINANA BEACH,6167,South of River,Metro,
10/07/2022,Ampol Foodary Kwinana,Ampol,Diesel,227.9,Cnr Mandurah Rd & Wellard Rd,KWINANA BEACH,6167,South of River,Metro,
10/07/2022,Ampol Foodary Kwinana,Ampol,98 RON,216.9,Cnr Mandurah Rd & Wellard Rd,KWINANA BEACH,6167,South of River,Metro,
10/07/2022,Ampol Foodary Lakelands,Ampol,ULP,195.9,Lot 50 Mandurah Rd,MEADOW SPRINGS,6210,Mandurah,Peel,
10/07/2022,Ampol Foodary Lakelands,Ampol,Brand Diesel,232.9,Lot 50 Mandurah Rd,MEADOW SPRINGS,6210,Mandurah,Peel,
10/07/2022,Ampol Foodary Lakelands,Ampol,PULP,210.9,Lot 50 Mandurah Rd,MEADOW SPRINGS,6210,Mandurah,Peel,
10/07/2022,Ampol Foodary Lakelands,Ampol,Diesel,229.9,Lot 50 Mandurah Rd,MEADOW SPRINGS,6210,Mandurah,Peel,
10/07/2022,Ampol Foodary Lakelands,Ampol,98 RON,218.9,Lot 50 Mandurah Rd,MEADOW SPRINGS,6210,Mandurah,Peel,
10/07/2022,Ampol Foodary Leederville,Ampol,ULP,195.9,319 Vincent St,LEEDERVILLE,6007,North of River,Metro,
10/07/2022,Ampol Foodary Leederville,Ampol,Brand Diesel,232.9,319 Vincent St,LEEDERVILLE,6007,North of River,Metro,
10/07/2022,Ampol Foodary Leederville,Ampol,PULP,210.9,319 Vincent St,LEEDERVILLE,6007,North of River,Metro,
10/07/2022,Ampol Foodary Leederville,Ampol,LPG,129.9,319 Vincent St,LEEDERVILLE,6007,North of River,Metro,
10/07/2022,Ampol Foodary Leederville,Ampol,98 RON,218.9,319 Vincent St,LEEDERVILLE,6007,North of River,Metro,
10/07/2022,Ampol Foodary Livingston,Ampol,ULP,195.9,110 Ranford Rd,CANNING VALE,6155,South of River,Metro,
10/07/2022,Ampol Foodary Livingston,Ampol,Brand Diesel,232.9,110 Ranford Rd,CANNING VALE,6155,South of River,Metro,
10/07/2022,Ampol Foodary Livingston,Ampol,PULP,210.9,110 Ranford Rd,CANNING VALE,6155,South of River,Metro,
10/07/2022,Ampol Foodary Livingston,Ampol,LPG,129.9,110 Ranford Rd,CANNING VALE,6155,South of River,Metro,
10/07/2022,Ampol Foodary Livingston,Ampol,98 RON,218.9,110 Ranford Rd,CANNING VALE,6155,South of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,ULP,195.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,Brand Diesel,230.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,PULP,210.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,Diesel,227.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,LPG,129.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga Drive,Ampol,98 RON,218.9,76 Malaga Dr,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga,Ampol,ULP,195.9,1 Capital Rd,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga,Ampol,Brand Diesel,229.9,1 Capital Rd,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga,Ampol,PULP,210.9,1 Capital Rd,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Malaga,Ampol,98 RON,218.9,1 Capital Rd,MALAGA,6090,North of River,Metro,
10/07/2022,Ampol Foodary Melville,Ampol,ULP,193.9,585 Canning Hwy,ALFRED COVE,6154,South of River,Metro,
10/07/2022,Ampol Foodary Melville,Ampol,Brand Diesel,229.9,585 Canning Hwy,ALFRED COVE,6154,South of River,Metro,
10/07/2022,Ampol Foodary Melville,Ampol,PULP,208.9,585 Canning Hwy,ALFRED COVE,6154,South of River,Metro,
10/07/2022,Ampol Foodary Melville,Ampol,98 RON,216.9,585 Canning Hwy,ALFRED COVE,6154,South of River,Metro,
10/07/2022,Ampol Foodary Midvale,Ampol,ULP,195.9,371 Great Eastern Hwy,MIDVALE,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Midvale,Ampol,Brand Diesel,229.9,371 Great Eastern Hwy,MIDVALE,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Midvale,Ampol,PULP,210.9,371 Great Eastern Hwy,MIDVALE,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Midvale,Ampol,98 RON,218.9,371 Great Eastern Hwy,MIDVALE,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Morley,Ampol,ULP,195.9,298 Benara Rd,MORLEY,6062,North of River,Metro,
10/07/2022,Ampol Foodary Morley,Ampol,Brand Diesel,232.9,298 Benara Rd,MORLEY,6062,North of River,Metro,
10/07/2022,Ampol Foodary Morley,Ampol,LPG,129.9,298 Benara Rd,MORLEY,6062,North of River,Metro,
10/07/2022,Ampol Foodary Morley,Ampol,98 RON,218.9,298 Benara Rd,MORLEY,6062,North of River,Metro,
10/07/2022,Ampol Foodary Mosman Park,Ampol,ULP,195.9,676 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
10/07/2022,Ampol Foodary Mosman Park,Ampol,Brand Diesel,239.9,676 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
10/07/2022,Ampol Foodary Mosman Park,Ampol,PULP,210.9,676 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
10/07/2022,Ampol Foodary Mosman Park,Ampol,98 RON,218.9,676 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
10/07/2022,Ampol Foodary Mt Lawley,Ampol,ULP,193.9,810 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
10/07/2022,Ampol Foodary Mt Lawley,Ampol,Brand Diesel,230.9,810 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
10/07/2022,Ampol Foodary Mt Lawley,Ampol,PULP,208.9,810 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
10/07/2022,Ampol Foodary Mt Lawley,Ampol,98 RON,216.9,810 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
10/07/2022,Ampol Foodary Mundaring,Ampol,ULP,195.9,5895 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
10/07/2022,Ampol Foodary Mundaring,Ampol,Brand Diesel,231.9,5895 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
10/07/2022,Ampol Foodary Mundaring,Ampol,PULP,210.9,5895 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
10/07/2022,Ampol Foodary Mundaring,Ampol,98 RON,218.9,5895 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
10/07/2022,Ampol Foodary Murdoch,Ampol,ULP,195.9,10 Robson Way,MURDOCH,6150,South of River,Metro,
10/07/2022,Ampol Foodary Murdoch,Ampol,Brand Diesel,232.9,10 Robson Way,MURDOCH,6150,South of River,Metro,
10/07/2022,Ampol Foodary Murdoch,Ampol,PULP,210.9,10 Robson Way,MURDOCH,6150,South of River,Metro,
10/07/2022,Ampol Foodary Murdoch,Ampol,98 RON,218.9,10 Robson Way,MURDOCH,6150,South of River,Metro,
10/07/2022,Ampol Foodary Nedlands,Ampol,ULP,195.9,7 Broadway,NEDLANDS,6009,North of River,Metro,
10/07/2022,Ampol Foodary Nedlands,Ampol,Brand Diesel,237.9,7 Broadway,NEDLANDS,6009,North of River,Metro,
10/07/2022,Ampol Foodary Nedlands,Ampol,PULP,210.9,7 Broadway,NEDLANDS,6009,North of River,Metro,
10/07/2022,Ampol Foodary Nedlands,Ampol,98 RON,218.9,7 Broadway,NEDLANDS,6009,North of River,Metro,
10/07/2022,Ampol Foodary Newman,Ampol,ULP,221.9,Lot 1328 Newman Dr,NEWMAN,6753,Newman,Pilbara,
10/07/2022,Ampol Foodary Newman,Ampol,Brand Diesel,242.9,Lot 1328 Newman Dr,NEWMAN,6753,Newman,Pilbara,
10/07/2022,Ampol Foodary Newman,Ampol,PULP,235.9,Lot 1328 Newman Dr,NEWMAN,6753,Newman,Pilbara,
10/07/2022,Ampol Foodary Newman,Ampol,98 RON,243.9,Lot 1328 Newman Dr,NEWMAN,6753,Newman,Pilbara,
10/07/2022,Ampol Foodary Norseman,Ampol,ULP,232.9,1 Princep St,NORSEMAN,6443,Norseman,Goldfields-Esperance,
10/07/2022,Ampol Foodary Norseman,Ampol,Brand Diesel,255.9,1 Princep St,NORSEMAN,6443,Norseman,Goldfields-Esperance,
10/07/2022,Ampol Foodary Norseman,Ampol,Diesel,253.9,1 Princep St,NORSEMAN,6443,Norseman,Goldfields-Esperance,
10/07/2022,Ampol Foodary Norseman,Ampol,98 RON,254.9,1 Princep St,NORSEMAN,6443,Norseman,Goldfields-Esperance,
10/07/2022,Ampol Foodary North Road,Ampol,ULP,209.9,204 North Rd,YAKAMIA,6330,Albany,Great Southern,
10/07/2022,Ampol Foodary North Road,Ampol,Brand Diesel,232.9,204 North Rd,YAKAMIA,6330,Albany,Great Southern,
10/07/2022,Ampol Foodary North Road,Ampol,PULP,223.9,204 North Rd,YAKAMIA,6330,Albany,Great Southern,
10/07/2022,Ampol Foodary North Road,Ampol,LPG,129.9,204 North Rd,YAKAMIA,6330,Albany,Great Southern,
10/07/2022,Ampol Foodary North Road,Ampol,98 RON,231.9,204 North Rd,YAKAMIA,6330,Albany,Great Southern,
10/07/2022,Ampol Foodary North Wanneroo,Ampol,ULP,195.9,2624 Wanneroo Rd,NOWERGUP,6032,North of River,Metro,
10/07/2022,Ampol Foodary North Wanneroo,Ampol,Brand Diesel,228.9,2624 Wanneroo Rd,NOWERGUP,6032,North of River,Metro,
10/07/2022,Ampol Foodary North Wanneroo,Ampol,PULP,210.9,2624 Wanneroo Rd,NOWERGUP,6032,North of River,Metro,
10/07/2022,Ampol Foodary North Wanneroo,Ampol,98 RON,218.9,2624 Wanneroo Rd,NOWERGUP,6032,North of River,Metro,
10/07/2022,Ampol Foodary North Yunderup,Ampol,ULP,193.9,868 Pinjarra Rd,FURNISSDALE,6209,Murray,Peel,
10/07/2022,Ampol Foodary North Yunderup,Ampol,Brand Diesel,232.9,868 Pinjarra Rd,FURNISSDALE,6209,Murray,Peel,
10/07/2022,Ampol Foodary North Yunderup,Ampol,PULP,208.9,868 Pinjarra Rd,FURNISSDALE,6209,Murray,Peel,
10/07/2022,Ampol Foodary North Yunderup,Ampol,LPG,129.9,868 Pinjarra Rd,FURNISSDALE,6209,Murray,Peel,
10/07/2022,Ampol Foodary North Yunderup,Ampol,98 RON,216.9,868 Pinjarra Rd,FURNISSDALE,6209,Murray,Peel,
10/07/2022,Ampol Foodary Northlands,Ampol,ULP,195.9,391 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
10/07/2022,Ampol Foodary Northlands,Ampol,Brand Diesel,231.9,391 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
10/07/2022,Ampol Foodary Northlands,Ampol,PULP,210.9,391 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
10/07/2022,Ampol Foodary Northlands,Ampol,LPG,129.9,391 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
10/07/2022,Ampol Foodary Northlands,Ampol,98 RON,218.9,391 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
10/07/2022,Ampol Foodary O'Connor,Ampol,ULP,193.9,309 Stock Rd,O'CONNOR,6163,South of River,Metro,
10/07/2022,Ampol Foodary O'Connor,Ampol,Brand Diesel,231.9,309 Stock Rd,O'CONNOR,6163,South of River,Metro,
10/07/2022,Ampol Foodary O'Connor,Ampol,PULP,208.9,309 Stock Rd,O'CONNOR,6163,South of River,Metro,
10/07/2022,Ampol Foodary O'Connor,Ampol,LPG,129.9,309 Stock Rd,O'CONNOR,6163,South of River,Metro,
10/07/2022,Ampol Foodary O'Connor,Ampol,98 RON,216.9,309 Stock Rd,O'CONNOR,6163,South of River,Metro,
10/07/2022,Ampol Foodary Riverton,Ampol,ULP,195.9,268 High Rd,RIVERTON,6148,South of River,Metro,
10/07/2022,Ampol Foodary Riverton,Ampol,Brand Diesel,233.9,268 High Rd,RIVERTON,6148,South of River,Metro,
10/07/2022,Ampol Foodary Riverton,Ampol,PULP,210.9,268 High Rd,RIVERTON,6148,South of River,Metro,
10/07/2022,Ampol Foodary Riverton,Ampol,98 RON,218.9,268 High Rd,RIVERTON,6148,South of River,Metro,
10/07/2022,Ampol Foodary Rivervale,Ampol,ULP,195.9,111 Great Eastern Hwy,RIVERVALE,6103,South of River,Metro,
10/07/2022,Ampol Foodary Rivervale,Ampol,Brand Diesel,231.9,111 Great Eastern Hwy,RIVERVALE,6103,South of River,Metro,
10/07/2022,Ampol Foodary Rivervale,Ampol,PULP,210.9,111 Great Eastern Hwy,RIVERVALE,6103,South of River,Metro,
10/07/2022,Ampol Foodary Rivervale,Ampol,98 RON,218.9,111 Great Eastern Hwy,RIVERVALE,6103,South of River,Metro,
10/07/2022,Ampol Foodary Rockingham,Ampol,ULP,195.9,29 Dixon Rd,ROCKINGHAM,6168,South of River,Metro,
10/07/2022,Ampol Foodary Rockingham,Ampol,Brand Diesel,229.9,29 Dixon Rd,ROCKINGHAM,6168,South of River,Metro,
10/07/2022,Ampol Foodary Rockingham,Ampol,PULP,210.9,29 Dixon Rd,ROCKINGHAM,6168,South of River,Metro,
10/07/2022,Ampol Foodary Rockingham,Ampol,98 RON,218.9,29 Dixon Rd,ROCKINGHAM,6168,South of River,Metro,
10/07/2022,Ampol Foodary Scarborough,Ampol,ULP,195.9,74 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
10/07/2022,Ampol Foodary Scarborough,Ampol,Brand Diesel,235.9,74 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
10/07/2022,Ampol Foodary Scarborough,Ampol,PULP,210.9,74 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
10/07/2022,Ampol Foodary Scarborough,Ampol,LPG,129.9,74 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
10/07/2022,Ampol Foodary Scarborough,Ampol,98 RON,218.9,74 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
10/07/2022,Ampol Foodary Secret Harbour,Ampol,ULP,193.9,420 Secret Harbour Bvd,SECRET HARBOUR,6173,South of River,Metro,
10/07/2022,Ampol Foodary Secret Harbour,Ampol,Brand Diesel,231.9,420 Secret Harbour Bvd,SECRET HARBOUR,6173,South of River,Metro,
10/07/2022,Ampol Foodary Secret Harbour,Ampol,PULP,208.9,420 Secret Harbour Bvd,SECRET HARBOUR,6173,South of River,Metro,
10/07/2022,Ampol Foodary Secret Harbour,Ampol,LPG,129.9,420 Secret Harbour Bvd,SECRET HARBOUR,6173,South of River,Metro,
10/07/2022,Ampol Foodary Secret Harbour,Ampol,98 RON,216.9,420 Secret Harbour Bvd,SECRET HARBOUR,6173,South of River,Metro,
10/07/2022,Ampol Foodary South Hedland,Ampol,ULP,225.9,67 Hamilton Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
10/07/2022,Ampol Foodary South Hedland,Ampol,Brand Diesel,237.9,67 Hamilton Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
10/07/2022,Ampol Foodary South Hedland,Ampol,PULP,239.9,67 Hamilton Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
10/07/2022,Ampol Foodary South Hedland,Ampol,98 RON,247.9,67 Hamilton Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
10/07/2022,Ampol Foodary South Lake,Ampol,ULP,193.9,2 Omeo St,SOUTH LAKE,6164,South of River,Metro,
10/07/2022,Ampol Foodary South Lake,Ampol,Brand Diesel,229.9,2 Omeo St,SOUTH LAKE,6164,South of River,Metro,
10/07/2022,Ampol Foodary South Lake,Ampol,PULP,208.9,2 Omeo St,SOUTH LAKE,6164,South of River,Metro,
10/07/2022,Ampol Foodary South Lake,Ampol,LPG,129.9,2 Omeo St,SOUTH LAKE,6164,South of River,Metro,
10/07/2022,Ampol Foodary South Lake,Ampol,98 RON,216.9,2 Omeo St,SOUTH LAKE,6164,South of River,Metro,
10/07/2022,Ampol Foodary Stratton,Ampol,ULP,195.9,240 Toodyay Rd,STRATTON,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Stratton,Ampol,Brand Diesel,232.9,240 Toodyay Rd,STRATTON,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Stratton,Ampol,PULP,210.9,240 Toodyay Rd,STRATTON,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Stratton,Ampol,Diesel,229.9,240 Toodyay Rd,STRATTON,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Stratton,Ampol,98 RON,218.9,240 Toodyay Rd,STRATTON,6056,East/Hills,Metro,
10/07/2022,Ampol Foodary Subiaco,Ampol,ULP,195.9,194 Rokeby Rd,SUBIACO,6008,North of River,Metro,
10/07/2022,Ampol Foodary Subiaco,Ampol,Brand Diesel,237.9,194 Rokeby Rd,SUBIACO,6008,North of River,Metro,
10/07/2022,Ampol Foodary Subiaco,Ampol,PULP,210.9,194 Rokeby Rd,SUBIACO,6008,North of River,Metro,
10/07/2022,Ampol Foodary Subiaco,Ampol,98 RON,218.9,194 Rokeby Rd,SUBIACO,6008,North of River,Metro,
10/07/2022,Ampol Foodary Thornlie Square,Ampol,ULP,195.9,316 Spencer Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie Square,Ampol,Brand Diesel,232.9,316 Spencer Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie Square,Ampol,PULP,210.9,316 Spencer Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie Square,Ampol,98 RON,218.9,316 Spencer Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie,Ampol,ULP,195.9,223 Yale Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie,Ampol,Brand Diesel,233.9,223 Yale Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie,Ampol,PULP,210.9,223 Yale Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Thornlie,Ampol,98 RON,218.9,223 Yale Rd,THORNLIE,6108,South of River,Metro,
10/07/2022,Ampol Foodary Wangara,Ampol,ULP,195.9,79 Buckingham Dr,WANGARA,6065,North of River,Metro,
10/07/2022,Ampol Foodary Wangara,Ampol,Brand Diesel,231.9,79 Buckingham Dr,WANGARA,6065,North of River,Metro,
10/07/2022,Ampol Foodary Wangara,Ampol,LPG,129.9,79 Buckingham Dr,WANGARA,6065,North of River,Metro,
10/07/2022,Ampol Foodary Wangara,Ampol,98 RON,218.9,79 Buckingham Dr,WANGARA,6065,North of River,Metro,
10/07/2022,Ampol Foodary Warnbro,Ampol,ULP,195.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
10/07/2022,Ampol Foodary Warnbro,Ampol,Brand Diesel,231.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
10/07/2022,Ampol Foodary Warnbro,Ampol,PULP,210.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
10/07/2022,Ampol Foodary Warnbro,Ampol,98 RON,218.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
10/07/2022,Ampol Foodary Westminster,Ampol,ULP,195.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
10/07/2022,Ampol Foodary Westminster,Ampol,Brand Diesel,231.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
10/07/2022,Ampol Foodary Westminster,Ampol,PULP,210.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
10/07/2022,Ampol Foodary Westminster,Ampol,98 RON,218.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
10/07/2022,Ampol Foodary Willetton,Ampol,ULP,195.9,169 High Rd,WILLETTON,6155,South of River,Metro,
10/07/2022,Ampol Foodary Willetton,Ampol,Brand Diesel,233.9,169 High Rd,WILLETTON,6155,South of River,Metro,
10/07/2022,Ampol Foodary Willetton,Ampol,PULP,210.9,169 High Rd,WILLETTON,6155,South of River,Metro,
10/07/2022,Ampol Foodary Willetton,Ampol,LPG,129.9,169 High Rd,WILLETTON,6155,South of River,Metro,
10/07/2022,Ampol Foodary Willetton,Ampol,98 RON,218.9,169 High Rd,WILLETTON,6155,South of River,Metro,
10/07/2022,Ampol Foodary Williams,Ampol,ULP,210.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Williams,Ampol,Brand Diesel,230.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Williams,Ampol,PULP,224.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Williams,Ampol,Diesel,227.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Williams,Ampol,LPG,129.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Williams,Ampol,98 RON,232.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
10/07/2022,Ampol Foodary Wonthella,Ampol,ULP,210.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
10/07/2022,Ampol Foodary Wonthella,Ampol,Brand Diesel,239.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
10/07/2022,Ampol Foodary Wonthella,Ampol,PULP,224.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
10/07/2022,Ampol Foodary Wonthella,Ampol,Diesel,236.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
10/07/2022,Ampol Foodary Wonthella,Ampol,98 RON,232.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
