PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
06/11/2022,Caltex Byford,Caltex,Brand Diesel,232.9,8 Kardan Bvd,BYFORD,6122,South of River,Metro,
06/11/2022,Caltex Byford,Caltex,PULP,196.9,8 Kardan Bvd,BYFORD,6122,South of River,Metro,
06/11/2022,Caltex Byford,Caltex,98 RON,204.9,8 Kardan Bvd,BYFORD,6122,South of River,Metro,
06/11/2022,Caltex Dayton,Caltex,ULP,193.9,8 Repton St,DAYTON,6055,North of River,Metro,
06/11/2022,Caltex Dayton,Caltex,Brand Diesel,233.9,8 Repton St,DAYTON,6055,North of River,Metro,
06/11/2022,Caltex Dayton,Caltex,PULP,206.9,8 Repton St,DAYTON,6055,North of River,Metro,
06/11/2022,Caltex Dayton,Caltex,98 RON,214.9,8 Repton St,DAYTON,6055,North of River,Metro,
06/11/2022,Caltex Forrestdale,Caltex,ULP,183.9,4 Remisko Dr,FORRESTDALE,6112,South of River,Metro,
06/11/2022,Caltex Forrestdale,Caltex,Brand Diesel,233.9,4 Remisko Dr,FORRESTDALE,6112,South of River,Metro,
06/11/2022,Caltex Forrestdale,Caltex,PULP,196.9,4 Remisko Dr,FORRESTDALE,6112,South of River,Metro,
06/11/2022,Caltex Forrestdale,Caltex,98 RON,204.9,4 Remisko Dr,FORRESTDALE,6112,South of River,Metro,
06/11/2022,Caltex Hamilton Hill South,Caltex,ULP,183.9,216 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
06/11/2022,Caltex Hamilton Hill South,Caltex,Brand Diesel,235.9,216 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
06/11/2022,Caltex Hamilton Hill South,Caltex,PULP,196.9,216 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
06/11/2022,Caltex Hamilton Hill South,Caltex,98 RON,204.9,216 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
06/11/2022,Caltex Harvey,Caltex,ULP,183.9,77 Uduc Rd,HARVEY,6220,Harvey,South-West,
06/11/2022,Caltex Harvey,Caltex,Brand Diesel,233.9,77 Uduc Rd,HARVEY,6220,Harvey,South-West,
06/11/2022,Caltex Harvey,Caltex,PULP,196.9,77 Uduc Rd,HARVEY,6220,Harvey,South-West,
06/11/2022,Caltex Harvey,Caltex,98 RON,204.9,77 Uduc Rd,HARVEY,6220,Harvey,South-West,
06/11/2022,Caltex Murdoch,Caltex,ULP,179.9,170 Murdoch Dr,MURDOCH,6150,South of River,Metro,
06/11/2022,Caltex Murdoch,Caltex,Brand Diesel,233.9,170 Murdoch Dr,MURDOCH,6150,South of River,Metro,
06/11/2022,Caltex Murdoch,Caltex,PULP,192.9,170 Murdoch Dr,MURDOCH,6150,South of River,Metro,
06/11/2022,Caltex Murdoch,Caltex,98 RON,200.9,170 Murdoch Dr,MURDOCH,6150,South of River,Metro,
06/11/2022,Caltex Woolworths Brooks Garden,Caltex Woolworths,ULP,184.9,162 Chester Pass Rd,LANGE,6330,Albany,Great Southern,
06/11/2022,Caltex Woolworths Brooks Garden,Caltex Woolworths,Brand Diesel,232.9,162 Chester Pass Rd,LANGE,6330,Albany,Great Southern,
06/11/2022,Caltex Woolworths Brooks Garden,Caltex Woolworths,PULP,197.9,162 Chester Pass Rd,LANGE,6330,Albany,Great Southern,
06/11/2022,Caltex Woolworths Brooks Garden,Caltex Woolworths,LPG,129.9,162 Chester Pass Rd,LANGE,6330,Albany,Great Southern,
06/11/2022,Caltex Woolworths Brooks Garden,Caltex Woolworths,98 RON,205.9,162 Chester Pass Rd,LANGE,6330,Albany,Great Southern,
06/11/2022,Caltex Woolworths Bunbury,Caltex Woolworths,ULP,188.9,Lot 68 Pennant Rd,EAST BUNBURY,6230,Bunbury,South-West,
06/11/2022,Caltex Woolworths Bunbury,Caltex Woolworths,Brand Diesel,233.9,Lot 68 Pennant Rd,EAST BUNBURY,6230,Bunbury,South-West,
06/11/2022,Caltex Woolworths Bunbury,Caltex Woolworths,PULP,202.9,Lot 68 Pennant Rd,EAST BUNBURY,6230,Bunbury,South-West,
06/11/2022,Caltex Woolworths Busselton,Caltex Woolworths,ULP,185.9,36 Duchess St,BUSSELTON,6280,Busselton-Shire,South-West,
06/11/2022,Caltex Woolworths Busselton,Caltex Woolworths,Brand Diesel,233.9,36 Duchess St,BUSSELTON,6280,Busselton-Shire,South-West,
06/11/2022,Caltex Woolworths Busselton,Caltex Woolworths,PULP,198.9,36 Duchess St,BUSSELTON,6280,Busselton-Shire,South-West,
06/11/2022,Caltex Woolworths Busselton,Caltex Woolworths,98 RON,205.9,36 Duchess St,BUSSELTON,6280,Busselton-Shire,South-West,
06/11/2022,Caltex Woolworths Geraldton,Caltex Woolworths,ULP,183.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
06/11/2022,Caltex Woolworths Geraldton,Caltex Woolworths,Brand Diesel,233.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
06/11/2022,Caltex Woolworths Geraldton,Caltex Woolworths,PULP,197.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
06/11/2022,Caltex Woolworths Geraldton,Caltex Woolworths,LPG,141.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
06/11/2022,Caltex Woolworths Manjimup,Caltex Woolworths,ULP,188.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Caltex Woolworths Manjimup,Caltex Woolworths,Brand Diesel,235.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Caltex Woolworths Manjimup,Caltex Woolworths,PULP,202.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Caltex Yokine,Caltex,ULP,183.9,398 Hector St,YOKINE,6060,North of River,Metro,
06/11/2022,Caltex Yokine,Caltex,Brand Diesel,233.9,398 Hector St,YOKINE,6060,North of River,Metro,
06/11/2022,Caltex Yokine,Caltex,98 RON,204.9,398 Hector St,YOKINE,6060,North of River,Metro,
06/11/2022,Cape Agencies,Caltex,ULP,197.0,20 Windsor Rd,WELLSTEAD,6328,Albany,Great Southern,
06/11/2022,Cape Agencies,Caltex,PULP,210.0,20 Windsor Rd,WELLSTEAD,6328,Albany,Great Southern,
06/11/2022,Cape Agencies,Caltex,Diesel,250.0,20 Windsor Rd,WELLSTEAD,6328,Albany,Great Southern,
06/11/2022,Carbunup River Store,Independent,ULP,194.9,6672 Bussell Hwy,CARBUNUP RIVER,6280,Busselton-Shire,South-West,
06/11/2022,Carbunup River Store,Independent,Diesel,235.9,6672 Bussell Hwy,CARBUNUP RIVER,6280,Busselton-Shire,South-West,
06/11/2022,Carbunup River Store,Independent,98 RON,209.9,6672 Bussell Hwy,CARBUNUP RIVER,6280,Busselton-Shire,South-West,
06/11/2022,Castletown Service Station,BP,ULP,195.9,57 Goldfields Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
06/11/2022,Castletown Service Station,BP,Brand Diesel,237.9,57 Goldfields Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
06/11/2022,Castletown Service Station,BP,98 RON,214.9,57 Goldfields Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
06/11/2022,Chadwick (Esperance) Diesel Stop,Ampol,Diesel,235.9,16 Flinders Cct,CHADWICK,6450,Esperance,Goldfields-Esperance,
06/11/2022,Cheynes Beach Caravan Park,Independent,ULP,193.9,12 Bald Island Rd,CHEYNES,6328,Albany,Great Southern,
06/11/2022,Cheynes Beach Caravan Park,Independent,PULP,205.9,12 Bald Island Rd,CHEYNES,6328,Albany,Great Southern,
06/11/2022,Cheynes Beach Caravan Park,Independent,Diesel,237.9,12 Bald Island Rd,CHEYNES,6328,Albany,Great Southern,
06/11/2022,Chidlow Growers Mart Liquor Store,Independent,ULP,182.0,570 Rosedale Rd,CHIDLOW,6556,East/Hills,Metro,
06/11/2022,Chidlow Growers Mart Liquor Store,Independent,Diesel,231.0,570 Rosedale Rd,CHIDLOW,6556,East/Hills,Metro,
06/11/2022,Chidlow Growers Mart Liquor Store,Independent,98 RON,194.0,570 Rosedale Rd,CHIDLOW,6556,East/Hills,Metro,
06/11/2022,Coles Express Albany Orana,Coles Express,ULP,183.9,342 Albany Hwy,ORANA,6330,Albany,Great Southern,
06/11/2022,Coles Express Albany Orana,Coles Express,Brand Diesel,238.9,342 Albany Hwy,ORANA,6330,Albany,Great Southern,
06/11/2022,Coles Express Albany Orana,Coles Express,PULP,200.9,342 Albany Hwy,ORANA,6330,Albany,Great Southern,
06/11/2022,Coles Express Albany Orana,Coles Express,Diesel,229.9,342 Albany Hwy,ORANA,6330,Albany,Great Southern,
06/11/2022,Coles Express Albany Orana,Coles Express,98 RON,206.9,342 Albany Hwy,ORANA,6330,Albany,Great Southern,
06/11/2022,Colroy Country Kitchen,Caltex,ULP,191.9,93 Capel Dr,CAPEL,6271,Capel,South-West,
06/11/2022,Colroy Country Kitchen,Caltex,Diesel,239.9,93 Capel Dr,CAPEL,6271,Capel,South-West,
06/11/2022,Condello's Liquor Waterloo,Liberty,ULP,182.9,14755 South Western Hwy,PICTON EAST,6229,Dardanup,South-West,
06/11/2022,Condello's Liquor Waterloo,Liberty,PULP,195.0,14755 South Western Hwy,PICTON EAST,6229,Dardanup,South-West,
06/11/2022,Condello's Liquor Waterloo,Liberty,Diesel,228.9,14755 South Western Hwy,PICTON EAST,6229,Dardanup,South-West,
06/11/2022,Costco Perth Airport,Costco,ULP,165.7,142 Dunreath Dr,PERTH AIRPORT,6105,South of River,Metro,
06/11/2022,Costco Perth Airport,Costco,Brand Diesel,211.7,142 Dunreath Dr,PERTH AIRPORT,6105,South of River,Metro,
06/11/2022,Costco Perth Airport,Costco,98 RON,180.7,142 Dunreath Dr,PERTH AIRPORT,6105,South of River,Metro,
06/11/2022,Crudeli's Auto Repairs,BP,ULP,202.5,24 Maitland Rd,MULLEWA,6630,Geraldton,Mid-West,
06/11/2022,Crudeli's Auto Repairs,BP,Diesel,249.9,24 Maitland Rd,MULLEWA,6630,Geraldton,Mid-West,
06/11/2022,Dardanup Garage & Service Station,Independent,ULP,187.0,11 Charlotte St,DARDANUP,6236,Dardanup,South-West,
06/11/2022,Dardanup Garage & Service Station,Independent,Diesel,234.0,11 Charlotte St,DARDANUP,6236,Dardanup,South-West,
06/11/2022,Dardanup Garage & Service Station,Independent,98 RON,201.0,11 Charlotte St,DARDANUP,6236,Dardanup,South-West,
06/11/2022,Darnell's General Store,Independent,ULP,192.0,1230 Rosa Brook Rd,ROSA BROOK,6285,Augusta-M River,South-West,
06/11/2022,Darnell's General Store,Independent,Diesel,239.0,1230 Rosa Brook Rd,ROSA BROOK,6285,Augusta-M River,South-West,
06/11/2022,De Rosa's Highway Motors,Independent,ULP,189.9,8222 South Western Hwy,WAROONA,6215,Waroona,Peel,
06/11/2022,De Rosa's Highway Motors,Independent,Diesel,239.9,8222 South Western Hwy,WAROONA,6215,Waroona,Peel,
06/11/2022,De Rosa's Highway Motors,Independent,98 RON,205.9,8222 South Western Hwy,WAROONA,6215,Waroona,Peel,
06/11/2022,Del Park Roadhouse,Ampol,ULP,194.9,4267 South Western Hwy,NORTH DANDALUP,6207,Murray,Peel,
06/11/2022,Del Park Roadhouse,Ampol,Brand Diesel,233.9,4267 South Western Hwy,NORTH DANDALUP,6207,Murray,Peel,
06/11/2022,Del Park Roadhouse,Ampol,Diesel,231.9,4267 South Western Hwy,NORTH DANDALUP,6207,Murray,Peel,
06/11/2022,Del Park Roadhouse,Ampol,98 RON,226.9,4267 South Western Hwy,NORTH DANDALUP,6207,Murray,Peel,
06/11/2022,Derby Fuels,Shell,ULP,247.5,46 Clarendon St,DERBY,6728,Derby,Kimberley,
06/11/2022,Derby Fuels,Shell,Diesel,269.5,46 Clarendon St,DERBY,6728,Derby,Kimberley,
06/11/2022,Dunning's Broome,Shell,ULP,239.9,7 Clementson St,BROOME,6725,Broome,Kimberley,
06/11/2022,Dunning's Broome,Shell,Diesel,247.9,7 Clementson St,BROOME,6725,Broome,Kimberley,
06/11/2022,Dunning's Broome,Shell,98 RON,259.9,7 Clementson St,BROOME,6725,Broome,Kimberley,
06/11/2022,Dunning's Carnarvon,Shell,ULP,199.9,125 Robinson St,MORGANTOWN,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's Carnarvon,Shell,Diesel,243.9,125 Robinson St,MORGANTOWN,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's Carnarvon,Shell,98 RON,219.9,125 Robinson St,MORGANTOWN,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's KCD Fuels,Independent,ULP,199.9,520 Robinson St,KINGSFORD,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's KCD Fuels,Independent,Diesel,243.9,520 Robinson St,KINGSFORD,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's KCD Fuels,Independent,98 RON,219.9,520 Robinson St,KINGSFORD,6701,Carnarvon,Gascoyne,
06/11/2022,Dunning's Manjimup,Independent,ULP,188.9,5 Margerison St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dunning's Manjimup,Independent,Diesel,235.9,5 Margerison St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dunning's Manjimup,Independent,98 RON,208.9,5 Margerison St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dunning's Newman,Shell,ULP,193.9,21 Willis St,NEWMAN,6753,Newman,Pilbara,
06/11/2022,Dunning's Newman,Shell,Diesel,239.9,21 Willis St,NEWMAN,6753,Newman,Pilbara,
06/11/2022,Dunning's Newman,Shell,98 RON,209.9,21 Willis St,NEWMAN,6753,Newman,Pilbara,
06/11/2022,Dunning's Northam,Shell,ULP,194.9,38 Peel Tce,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/11/2022,Dunning's Northam,Shell,Diesel,236.9,38 Peel Tce,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/11/2022,Dunning's Northam,Shell,LPG,165.9,38 Peel Tce,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/11/2022,Dunning's Northam,Shell,98 RON,214.9,38 Peel Tce,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/11/2022,Dunning's Picton,Shell,Diesel,232.9,254 South Western Hwy,PICTON,6229,Bunbury,South-West,
06/11/2022,Dunning's Thompsons Garage,Shell,ULP,188.9,127 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dunning's Thompsons Garage,Shell,Diesel,235.9,127 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dunning's Thompsons Garage,Shell,98 RON,208.9,127 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/11/2022,Dwellingup BP,BP,ULP,186.9,48 McLarty St,DWELLINGUP,6213,Murray,Peel,
06/11/2022,Dwellingup BP,BP,Diesel,231.9,48 McLarty St,DWELLINGUP,6213,Murray,Peel,
06/11/2022,Dwellingup BP,BP,98 RON,204.9,48 McLarty St,DWELLINGUP,6213,Murray,Peel,
06/11/2022,EG Ampol Alkimos,EG Ampol,ULP,183.9,11 Shorehaven Bvd,ALKIMOS,6038,North of River,Metro,
06/11/2022,EG Ampol Alkimos,EG Ampol,Brand Diesel,229.9,11 Shorehaven Bvd,ALKIMOS,6038,North of River,Metro,
06/11/2022,EG Ampol Alkimos,EG Ampol,PULP,196.9,11 Shorehaven Bvd,ALKIMOS,6038,North of River,Metro,
06/11/2022,EG Ampol Alkimos,EG Ampol,98 RON,203.9,11 Shorehaven Bvd,ALKIMOS,6038,North of River,Metro,
06/11/2022,EG Ampol Australind,EG Ampol,ULP,189.9,Cnr Grand Ent & The Promenade,AUSTRALIND,6233,Harvey,South-West,
06/11/2022,EG Ampol Australind,EG Ampol,Brand Diesel,233.9,Cnr Grand Ent & The Promenade,AUSTRALIND,6233,Harvey,South-West,
06/11/2022,EG Ampol Australind,EG Ampol,PULP,201.9,Cnr Grand Ent & The Promenade,AUSTRALIND,6233,Harvey,South-West,
06/11/2022,EG Ampol Aveley,EG Ampol,ULP,179.9,317 Millhouse Rd,AVELEY,6069,North of River,Metro,
06/11/2022,EG Ampol Aveley,EG Ampol,Brand Diesel,233.9,317 Millhouse Rd,AVELEY,6069,North of River,Metro,
06/11/2022,EG Ampol Aveley,EG Ampol,PULP,192.9,317 Millhouse Rd,AVELEY,6069,North of River,Metro,
06/11/2022,EG Ampol Aveley,EG Ampol,98 RON,199.9,317 Millhouse Rd,AVELEY,6069,North of River,Metro,
06/11/2022,EG Ampol Ballajura,EG Ampol,ULP,183.9,5 Hamelin Dr,BALLAJURA,6066,North of River,Metro,
06/11/2022,EG Ampol Ballajura,EG Ampol,Brand Diesel,235.9,5 Hamelin Dr,BALLAJURA,6066,North of River,Metro,
06/11/2022,EG Ampol Ballajura,EG Ampol,PULP,196.9,5 Hamelin Dr,BALLAJURA,6066,North of River,Metro,
06/11/2022,EG Ampol Banksia Grove,EG Ampol,ULP,176.9,133 Ghost Gum Bvd,BANKSIA GROVE,6031,North of River,Metro,
06/11/2022,EG Ampol Banksia Grove,EG Ampol,Brand Diesel,229.9,133 Ghost Gum Bvd,BANKSIA GROVE,6031,North of River,Metro,
06/11/2022,EG Ampol Banksia Grove,EG Ampol,PULP,188.9,133 Ghost Gum Bvd,BANKSIA GROVE,6031,North of River,Metro,
06/11/2022,EG Ampol Banksia Grove,EG Ampol,98 RON,196.9,133 Ghost Gum Bvd,BANKSIA GROVE,6031,North of River,Metro,
06/11/2022,EG Ampol Canning Vale,EG Ampol,ULP,175.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
06/11/2022,EG Ampol Canning Vale,EG Ampol,Brand Diesel,237.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
06/11/2022,EG Ampol Canning Vale,EG Ampol,PULP,188.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
06/11/2022,EG Ampol Canning Vale,EG Ampol,98 RON,195.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
06/11/2022,EG Ampol Cannington,EG Ampol,ULP,183.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
06/11/2022,EG Ampol Cannington,EG Ampol,Brand Diesel,235.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
06/11/2022,EG Ampol Cannington,EG Ampol,PULP,196.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
06/11/2022,EG Ampol Cannington,EG Ampol,98 RON,204.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
06/11/2022,EG Ampol Carnarvon,EG Ampol,ULP,199.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
06/11/2022,EG Ampol Carnarvon,EG Ampol,Brand Diesel,242.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
06/11/2022,EG Ampol Carnarvon,EG Ampol,PULP,213.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
06/11/2022,EG Ampol Currambine Marketplace,EG Ampol,ULP,183.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
06/11/2022,EG Ampol Currambine Marketplace,EG Ampol,Brand Diesel,236.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
06/11/2022,EG Ampol Currambine Marketplace,EG Ampol,PULP,197.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
06/11/2022,EG Ampol Currambine Marketplace,EG Ampol,98 RON,204.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
06/11/2022,EG Ampol Dianella,EG Ampol,ULP,186.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
06/11/2022,EG Ampol Dianella,EG Ampol,Brand Diesel,235.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
06/11/2022,EG Ampol Dianella,EG Ampol,PULP,199.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
06/11/2022,EG Ampol Dianella,EG Ampol,LPG,125.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
06/11/2022,EG Ampol Dianella,EG Ampol,98 RON,206.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
06/11/2022,EG Ampol Djugun,EG Ampol,ULP,239.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
06/11/2022,EG Ampol Djugun,EG Ampol,Brand Diesel,258.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
06/11/2022,EG Ampol Djugun,EG Ampol,PULP,253.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
06/11/2022,EG Ampol Eaton,EG Ampol,ULP,189.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
06/11/2022,EG Ampol Eaton,EG Ampol,Brand Diesel,233.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
06/11/2022,EG Ampol Eaton,EG Ampol,PULP,203.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
06/11/2022,EG Ampol Eaton,EG Ampol,98 RON,210.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
06/11/2022,EG Ampol Ellenbrook,EG Ampol,ULP,173.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
06/11/2022,EG Ampol Ellenbrook,EG Ampol,Brand Diesel,235.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
06/11/2022,EG Ampol Ellenbrook,EG Ampol,PULP,186.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
06/11/2022,EG Ampol Ellenbrook,EG Ampol,98 RON,193.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
06/11/2022,EG Ampol Falcon,EG Ampol,ULP,179.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
06/11/2022,EG Ampol Falcon,EG Ampol,Brand Diesel,235.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
06/11/2022,EG Ampol Falcon,EG Ampol,PULP,193.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
06/11/2022,EG Ampol Falcon,EG Ampol,98 RON,201.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
06/11/2022,EG Ampol Floreat,EG Ampol,ULP,179.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
06/11/2022,EG Ampol Floreat,EG Ampol,Brand Diesel,238.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
06/11/2022,EG Ampol Floreat,EG Ampol,PULP,193.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
06/11/2022,EG Ampol Floreat,EG Ampol,98 RON,199.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
06/11/2022,EG Ampol Greenwood,EG Ampol,ULP,176.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
06/11/2022,EG Ampol Greenwood,EG Ampol,Brand Diesel,235.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
06/11/2022,EG Ampol Greenwood,EG Ampol,PULP,189.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
06/11/2022,EG Ampol Greenwood,EG Ampol,98 RON,196.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
06/11/2022,EG Ampol Joondalup Winton Road,EG Ampol,ULP,179.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
06/11/2022,EG Ampol Joondalup Winton Road,EG Ampol,Brand Diesel,236.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
06/11/2022,EG Ampol Joondalup Winton Road,EG Ampol,PULP,192.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
06/11/2022,EG Ampol Joondalup Winton Road,EG Ampol,LPG,129.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
06/11/2022,EG Ampol Joondalup Winton Road,EG Ampol,98 RON,199.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
06/11/2022,EG Ampol Kalgoorlie,EG Ampol,ULP,185.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
06/11/2022,EG Ampol Kalgoorlie,EG Ampol,Brand Diesel,236.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
06/11/2022,EG Ampol Kalgoorlie,EG Ampol,PULP,199.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
06/11/2022,EG Ampol Karratha,EG Ampol,ULP,195.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
06/11/2022,EG Ampol Karratha,EG Ampol,Brand Diesel,239.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
06/11/2022,EG Ampol Karratha,EG Ampol,PULP,209.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
06/11/2022,EG Ampol Karratha,EG Ampol,LPG,157.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
06/11/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,ULP,179.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,Brand Diesel,237.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,PULP,192.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,98 RON,199.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington West,EG Ampol,ULP,173.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington West,EG Ampol,Brand Diesel,235.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington West,EG Ampol,PULP,186.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington West,EG Ampol,LPG,119.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Maddington West,EG Ampol,98 RON,193.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
06/11/2022,EG Ampol Mandurah Forum,EG Ampol,ULP,186.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah Forum,EG Ampol,Brand Diesel,235.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah Forum,EG Ampol,PULP,199.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah Forum,EG Ampol,LPG,129.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah Forum,EG Ampol,98 RON,206.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah,EG Ampol,ULP,186.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah,EG Ampol,Brand Diesel,235.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah,EG Ampol,PULP,199.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah,EG Ampol,LPG,129.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mandurah,EG Ampol,98 RON,206.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
06/11/2022,EG Ampol Mirrabooka,EG Ampol,ULP,176.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
06/11/2022,EG Ampol Mirrabooka,EG Ampol,Brand Diesel,233.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
