PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
02/05/2022,Ampol Foodary Warnbro,Ampol,ULP,161.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
02/05/2022,Ampol Foodary Warnbro,Ampol,Brand Diesel,193.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
02/05/2022,Ampol Foodary Warnbro,Ampol,PULP,176.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
02/05/2022,Ampol Foodary Warnbro,Ampol,98 RON,184.9,2 Bristol St,WARNBRO,6169,South of River,Metro,
02/05/2022,Ampol Foodary Westminster,Ampol,ULP,161.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
02/05/2022,Ampol Foodary Westminster,Ampol,Brand Diesel,194.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
02/05/2022,Ampol Foodary Westminster,Ampol,PULP,176.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
02/05/2022,Ampol Foodary Westminster,Ampol,98 RON,184.9,436 Wanneroo Rd,WESTMINSTER,6061,North of River,Metro,
02/05/2022,Ampol Foodary Willetton,Ampol,ULP,163.9,169 High Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,Ampol Foodary Willetton,Ampol,Brand Diesel,199.9,169 High Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,Ampol Foodary Willetton,Ampol,PULP,178.9,169 High Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,Ampol Foodary Willetton,Ampol,LPG,135.9,169 High Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,Ampol Foodary Willetton,Ampol,98 RON,186.9,169 High Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,Ampol Foodary Williams,Ampol,ULP,189.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Williams,Ampol,Brand Diesel,194.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Williams,Ampol,PULP,203.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Williams,Ampol,Diesel,191.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Williams,Ampol,LPG,135.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Williams,Ampol,98 RON,211.9,56 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
02/05/2022,Ampol Foodary Wonthella,Ampol,ULP,175.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
02/05/2022,Ampol Foodary Wonthella,Ampol,Brand Diesel,196.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
02/05/2022,Ampol Foodary Wonthella,Ampol,PULP,189.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
02/05/2022,Ampol Foodary Wonthella,Ampol,Diesel,193.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
02/05/2022,Ampol Foodary Wonthella,Ampol,98 RON,197.9,40 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
02/05/2022,Ampol Foodary Yanchep,Ampol,ULP,161.9,1 Morwell St,YANCHEP,6035,North of River,Metro,
02/05/2022,Ampol Foodary Yanchep,Ampol,Brand Diesel,193.9,1 Morwell St,YANCHEP,6035,North of River,Metro,
02/05/2022,Ampol Foodary Yanchep,Ampol,PULP,176.9,1 Morwell St,YANCHEP,6035,North of River,Metro,
02/05/2022,Ampol Foodary Yanchep,Ampol,LPG,135.9,1 Morwell St,YANCHEP,6035,North of River,Metro,
02/05/2022,Ampol Foodary Yanchep,Ampol,98 RON,184.9,1 Morwell St,YANCHEP,6035,North of River,Metro,
02/05/2022,Ampol Foodary Yangebup,Ampol,ULP,162.9,289 Beeliar Dr,YANGEBUP,6164,South of River,Metro,
02/05/2022,Ampol Foodary Yangebup,Ampol,Brand Diesel,199.9,289 Beeliar Dr,YANGEBUP,6164,South of River,Metro,
02/05/2022,Ampol Foodary Yangebup,Ampol,PULP,177.9,289 Beeliar Dr,YANGEBUP,6164,South of River,Metro,
02/05/2022,Ampol Foodary Yangebup,Ampol,98 RON,185.9,289 Beeliar Dr,YANGEBUP,6164,South of River,Metro,
02/05/2022,Ampol Kalgoorlie Diesel Stop,Ampol,ULP,169.9,2 Cunningham Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
02/05/2022,Ampol Kalgoorlie Diesel Stop,Ampol,Brand Diesel,195.9,2 Cunningham Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
02/05/2022,Ampol Kalgoorlie Diesel Stop,Ampol,Diesel,192.9,2 Cunningham Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
02/05/2022,Ampol Kalgoorlie Diesel Stop,Ampol,98 RON,191.9,2 Cunningham Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
02/05/2022,Ampol Karratha Diesel Stop,Ampol,Diesel,203.9,1540 Anderson Rd,KARRATHA INDUSTRIAL ESTATE,6714,Karratha,Pilbara,
02/05/2022,Ampol Maddington Truck Stop,Ampol,ULP,163.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Maddington Truck Stop,Ampol,Brand Diesel,193.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Maddington Truck Stop,Ampol,PULP,177.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Maddington Truck Stop,Ampol,Diesel,191.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Maddington Truck Stop,Ampol,LPG,135.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Maddington Truck Stop,Ampol,98 RON,184.9,18 Orchard Rd,MADDINGTON,6109,South of River,Metro,
02/05/2022,Ampol Meckering,Ampol,ULP,187.9,31 Dreyer St,MECKERING,6405,Meckering,Wheatbelt,
02/05/2022,Ampol Meckering,Ampol,Diesel,187.9,31 Dreyer St,MECKERING,6405,Meckering,Wheatbelt,
02/05/2022,Ampol Meckering,Ampol,98 RON,207.9,31 Dreyer St,MECKERING,6405,Meckering,Wheatbelt,
02/05/2022,Ampol Narrogin,Ampol,ULP,189.9,12 Clayton Rd,NARROGIN,6312,Narrogin,Wheatbelt,
02/05/2022,Ampol Narrogin,Ampol,Brand Diesel,202.9,12 Clayton Rd,NARROGIN,6312,Narrogin,Wheatbelt,
02/05/2022,Ampol Narrogin,Ampol,98 RON,208.9,12 Clayton Rd,NARROGIN,6312,Narrogin,Wheatbelt,
02/05/2022,Ampol Newman Diesel Stop,Ampol,Brand Diesel,205.9,131 Welsh Dr,NEWMAN,6753,Newman,Pilbara,
02/05/2022,Ampol Newman Diesel Stop,Ampol,Diesel,202.9,131 Welsh Dr,NEWMAN,6753,Newman,Pilbara,
02/05/2022,Ampol Picton Depot With Front,Ampol,ULP,179.9,1 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
02/05/2022,Ampol Picton Depot With Front,Ampol,Brand Diesel,195.9,1 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
02/05/2022,Ampol Picton Depot With Front,Ampol,Diesel,192.9,1 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
02/05/2022,Ampol Picton Depot With Front,Ampol,98 RON,197.9,1 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
02/05/2022,Ampol Rous Head,Ampol,ULP,165.9,Cnr North Mole Dr & Rous Head Rd,NORTH FREMANTLE,6159,North of River,Metro,
02/05/2022,Ampol Rous Head,Ampol,Brand Diesel,199.9,Cnr North Mole Dr & Rous Head Rd,NORTH FREMANTLE,6159,North of River,Metro,
02/05/2022,Ampol Rous Head,Ampol,PULP,180.9,Cnr North Mole Dr & Rous Head Rd,NORTH FREMANTLE,6159,North of River,Metro,
02/05/2022,Ampol Rous Head,Ampol,Diesel,196.9,Cnr North Mole Dr & Rous Head Rd,NORTH FREMANTLE,6159,North of River,Metro,
02/05/2022,Ampol Rous Head,Ampol,98 RON,188.9,Cnr North Mole Dr & Rous Head Rd,NORTH FREMANTLE,6159,North of River,Metro,
02/05/2022,Ampol Wedgefield Diesel Stop,Ampol,ULP,193.9,12-14 Cajarina Rd,WEDGEFIELD,6721,Port Hedland,Pilbara,
02/05/2022,Ampol Wedgefield Diesel Stop,Ampol,Brand Diesel,194.9,12-14 Cajarina Rd,WEDGEFIELD,6721,Port Hedland,Pilbara,
02/05/2022,Ampol Wedgefield Diesel Stop,Ampol,Diesel,191.9,12-14 Cajarina Rd,WEDGEFIELD,6721,Port Hedland,Pilbara,
02/05/2022,Ampol Welshpool Diesel Stop,Ampol,ULP,165.9,119 Kurnall Rd,WELSHPOOL,6106,South of River,Metro,
02/05/2022,Ampol Welshpool Diesel Stop,Ampol,Brand Diesel,197.9,119 Kurnall Rd,WELSHPOOL,6106,South of River,Metro,
02/05/2022,Ampol Welshpool Diesel Stop,Ampol,Diesel,194.9,119 Kurnall Rd,WELSHPOOL,6106,South of River,Metro,
02/05/2022,Ampol Welshpool Diesel Stop,Ampol,98 RON,188.9,119 Kurnall Rd,WELSHPOOL,6106,South of River,Metro,
02/05/2022,Ampol West Busselton,Ampol,ULP,169.9,259 Bussell Hwy,WEST BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,Ampol West Busselton,Ampol,Diesel,191.9,259 Bussell Hwy,WEST BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,Ampol West Busselton,Ampol,98 RON,189.9,259 Bussell Hwy,WEST BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,Atlas Fuel Kwinana,Atlas,ULP,159.4,1 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
02/05/2022,Atlas Fuel Kwinana,Atlas,Brand Diesel,185.7,1 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
02/05/2022,Atlas Fuel Kwinana,Atlas,PULP,171.6,1 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
02/05/2022,Atlas Fuel Kwinana,Atlas,Diesel,182.9,1 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
02/05/2022,Atlas Fuel Kwinana,Atlas,98 RON,179.5,1 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
02/05/2022,BOC Gas & Gear,BOC,LPG,142.0,287 Place Rd,WEBBERTON,6530,Geraldton,Mid-West,
02/05/2022,BP 2go Armadale,BP,ULP,163.9,3249 Albany Hwy,ARMADALE,6112,South of River,Metro,
02/05/2022,BP 2go Armadale,BP,Brand Diesel,194.9,3249 Albany Hwy,ARMADALE,6112,South of River,Metro,
02/05/2022,BP 2go Armadale,BP,PULP,176.9,3249 Albany Hwy,ARMADALE,6112,South of River,Metro,
02/05/2022,BP 2go Armadale,BP,98 RON,184.9,3249 Albany Hwy,ARMADALE,6112,South of River,Metro,
02/05/2022,BP 2go Australind,BP,ULP,173.9,80 Old Coast Rd,AUSTRALIND,6233,Harvey,South-West,
02/05/2022,BP 2go Australind,BP,Brand Diesel,195.9,80 Old Coast Rd,AUSTRALIND,6233,Harvey,South-West,
02/05/2022,BP 2go Australind,BP,PULP,186.9,80 Old Coast Rd,AUSTRALIND,6233,Harvey,South-West,
02/05/2022,BP 2go Australind,BP,98 RON,194.9,80 Old Coast Rd,AUSTRALIND,6233,Harvey,South-West,
02/05/2022,BP 2go Bellevue,BP,ULP,164.9,59 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
02/05/2022,BP 2go Bellevue,BP,Brand Diesel,197.9,59 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
02/05/2022,BP 2go Bellevue,BP,PULP,178.9,59 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
02/05/2022,BP 2go Bellevue,BP,98 RON,186.9,59 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
02/05/2022,BP 2go Burrendah,BP,ULP,164.9,69 Pinetree Gully Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Burrendah,BP,Brand Diesel,199.9,69 Pinetree Gully Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Burrendah,BP,PULP,178.9,69 Pinetree Gully Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Burrendah,BP,98 RON,187.9,69 Pinetree Gully Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Cannington,BP,ULP,164.9,1443 Albany Hwy,CANNINGTON,6107,South of River,Metro,
02/05/2022,BP 2go Cannington,BP,Brand Diesel,196.9,1443 Albany Hwy,CANNINGTON,6107,South of River,Metro,
02/05/2022,BP 2go Cannington,BP,PULP,177.9,1443 Albany Hwy,CANNINGTON,6107,South of River,Metro,
02/05/2022,BP 2go Cannington,BP,98 RON,185.9,1443 Albany Hwy,CANNINGTON,6107,South of River,Metro,
02/05/2022,BP 2go Collins Road,BP,ULP,163.9,121 Collins Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Collins Road,BP,Brand Diesel,199.9,121 Collins Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Collins Road,BP,PULP,176.9,121 Collins Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Collins Road,BP,98 RON,185.9,121 Collins Rd,WILLETTON,6155,South of River,Metro,
02/05/2022,BP 2go Morrison Road,BP,ULP,164.9,228 Morrison Rd,MIDVALE,6056,East/Hills,Metro,
02/05/2022,BP 2go Morrison Road,BP,Brand Diesel,196.9,228 Morrison Rd,MIDVALE,6056,East/Hills,Metro,
02/05/2022,BP 2go Morrison Road,BP,PULP,177.9,228 Morrison Rd,MIDVALE,6056,East/Hills,Metro,
02/05/2022,BP 2go Morrison Road,BP,Diesel,194.9,228 Morrison Rd,MIDVALE,6056,East/Hills,Metro,
02/05/2022,BP 2go Morrison Road,BP,98 RON,185.9,228 Morrison Rd,MIDVALE,6056,East/Hills,Metro,
02/05/2022,BP 2go Noranda,BP,ULP,164.9,40 Benara Rd,NORANDA,6062,North of River,Metro,
02/05/2022,BP 2go Noranda,BP,Brand Diesel,195.9,40 Benara Rd,NORANDA,6062,North of River,Metro,
02/05/2022,BP 2go Noranda,BP,PULP,177.9,40 Benara Rd,NORANDA,6062,North of River,Metro,
02/05/2022,BP 2go Noranda,BP,98 RON,185.9,40 Benara Rd,NORANDA,6062,North of River,Metro,
02/05/2022,BP 2go Silver Sands,BP,ULP,164.9,183-187 Mandurah Tce,MANDURAH,6210,Mandurah,Peel,
02/05/2022,BP 2go Silver Sands,BP,Brand Diesel,195.9,183-187 Mandurah Tce,MANDURAH,6210,Mandurah,Peel,
02/05/2022,BP 2go Silver Sands,BP,PULP,177.9,183-187 Mandurah Tce,MANDURAH,6210,Mandurah,Peel,
02/05/2022,BP 2go Silver Sands,BP,98 RON,185.9,183-187 Mandurah Tce,MANDURAH,6210,Mandurah,Peel,
02/05/2022,BP Allway,BP,ULP,172.9,35 Albany Hwy,ALBANY,6330,Albany,Great Southern,
02/05/2022,BP Allway,BP,Diesel,193.9,35 Albany Hwy,ALBANY,6330,Albany,Great Southern,
02/05/2022,BP Allway,BP,98 RON,192.9,35 Albany Hwy,ALBANY,6330,Albany,Great Southern,
02/05/2022,BP Applecross,BP,ULP,164.9,848 Canning Hwy,APPLECROSS,6153,South of River,Metro,
02/05/2022,BP Applecross,BP,Brand Diesel,198.9,848 Canning Hwy,APPLECROSS,6153,South of River,Metro,
02/05/2022,BP Applecross,BP,PULP,177.9,848 Canning Hwy,APPLECROSS,6153,South of River,Metro,
02/05/2022,BP Applecross,BP,98 RON,186.9,848 Canning Hwy,APPLECROSS,6153,South of River,Metro,
02/05/2022,BP Attadale,BP,ULP,163.9,530 Canning Hwy,ATTADALE,6156,South of River,Metro,
02/05/2022,BP Attadale,BP,Brand Diesel,190.9,530 Canning Hwy,ATTADALE,6156,South of River,Metro,
02/05/2022,BP Attadale,BP,LPG,129.7,530 Canning Hwy,ATTADALE,6156,South of River,Metro,
02/05/2022,BP Attadale,BP,98 RON,183.9,530 Canning Hwy,ATTADALE,6156,South of River,Metro,
02/05/2022,BP Augusta,BP,ULP,179.9,64-66 Blackwood Ave,AUGUSTA,6290,Augusta-M River,South-West,
02/05/2022,BP Augusta,BP,Diesel,198.9,64-66 Blackwood Ave,AUGUSTA,6290,Augusta-M River,South-West,
02/05/2022,BP Augusta,BP,98 RON,197.9,64-66 Blackwood Ave,AUGUSTA,6290,Augusta-M River,South-West,
02/05/2022,BP Balcatta,BP,ULP,169.9,53 Erindale Rd,BALCATTA,6021,North of River,Metro,
02/05/2022,BP Balcatta,BP,Brand Diesel,196.9,53 Erindale Rd,BALCATTA,6021,North of River,Metro,
02/05/2022,BP Balcatta,BP,LPG,133.9,53 Erindale Rd,BALCATTA,6021,North of River,Metro,
02/05/2022,BP Balcatta,BP,98 RON,192.9,53 Erindale Rd,BALCATTA,6021,North of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,ULP,164.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,Brand Diesel,197.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,PULP,178.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,Diesel,195.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,LPG,131.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Northbound Travel Centre,BP,98 RON,186.9,Lot 191 Paparone Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,ULP,164.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,Brand Diesel,197.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,PULP,178.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,Diesel,195.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,LPG,131.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis Southbound Travel Centre,BP,98 RON,186.9,Lot 192 Leary Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis West,BP,ULP,164.8,909 Mandurah Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis West,BP,Diesel,188.8,909 Mandurah Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Baldivis West,BP,98 RON,192.8,909 Mandurah Rd,BALDIVIS,6171,South of River,Metro,
02/05/2022,BP Ballajura,BP,ULP,163.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
02/05/2022,BP Ballajura,BP,Brand Diesel,195.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
02/05/2022,BP Ballajura,BP,PULP,176.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
02/05/2022,BP Ballajura,BP,98 RON,185.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
02/05/2022,BP Baskerville,BP,ULP,169.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
02/05/2022,BP Baskerville,BP,Diesel,194.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
02/05/2022,BP Baskerville,BP,98 RON,189.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
02/05/2022,BP Beeliar,BP,ULP,169.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beeliar,BP,Brand Diesel,196.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beeliar,BP,PULP,185.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beeliar,BP,Diesel,196.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beeliar,BP,LPG,133.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beeliar,BP,98 RON,192.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
02/05/2022,BP Beldon,BP,ULP,169.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
02/05/2022,BP Beldon,BP,Brand Diesel,196.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
02/05/2022,BP Beldon,BP,LPG,133.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
02/05/2022,BP Beldon,BP,98 RON,192.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
02/05/2022,BP Broome Central Service Centre,BP,ULP,206.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
02/05/2022,BP Broome Central Service Centre,BP,Diesel,213.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
02/05/2022,BP Broome Central Service Centre,BP,98 RON,232.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
02/05/2022,BP Broome Depot (Recharge Petroleum),BP,Diesel,203.9,276 Port Dr,MINYIRR,6725,Broome,Kimberley,
02/05/2022,BP Bull Creek,BP,ULP,162.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
02/05/2022,BP Bull Creek,BP,Brand Diesel,189.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
02/05/2022,BP Bull Creek,BP,PULP,177.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
02/05/2022,BP Bull Creek,BP,98 RON,185.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
02/05/2022,BP Busselton,BP,ULP,175.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,BP Busselton,BP,Brand Diesel,199.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,BP Busselton,BP,Diesel,195.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,BP Busselton,BP,98 RON,193.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
02/05/2022,BP Canning Vale OPT,BP,ULP,164.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale OPT,BP,Diesel,194.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale OPT,BP,98 RON,183.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale,BP,ULP,164.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale,BP,Brand Diesel,197.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale,BP,PULP,178.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Canning Vale,BP,98 RON,186.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
02/05/2022,BP Carnarvon,BP,ULP,190.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
02/05/2022,BP Carnarvon,BP,Diesel,199.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
02/05/2022,BP Carnarvon,BP,98 RON,210.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
02/05/2022,BP Caversham,BP,ULP,163.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
02/05/2022,BP Caversham,BP,Brand Diesel,195.9,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
02/05/2022,BP Caversham,BP,PULP,176.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
02/05/2022,BP Caversham,BP,98 RON,185.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
02/05/2022,BP Clarkson,BP,ULP,164.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
02/05/2022,BP Clarkson,BP,Brand Diesel,196.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
02/05/2022,BP Clarkson,BP,PULP,177.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
02/05/2022,BP Clarkson,BP,98 RON,186.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
02/05/2022,BP Connect Ascot (WA),BP,ULP,164.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
02/05/2022,BP Connect Ascot (WA),BP,Brand Diesel,194.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
02/05/2022,BP Connect Ascot (WA),BP,PULP,178.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
02/05/2022,BP Connect Ascot (WA),BP,LPG,131.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
02/05/2022,BP Connect Ascot (WA),BP,98 RON,186.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
02/05/2022,BP Connect Beaumauris,BP,ULP,164.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
02/05/2022,BP Connect Beaumauris,BP,Brand Diesel,195.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
02/05/2022,BP Connect Beaumauris,BP,PULP,177.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
02/05/2022,BP Connect Beaumauris,BP,98 RON,186.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
02/05/2022,BP Connect Carlisle,BP,ULP,164.9,44 Archer St,CARLISLE,6101,South of River,Metro,
02/05/2022,BP Connect Carlisle,BP,Brand Diesel,195.9,44 Archer St,CARLISLE,6101,South of River,Metro,
02/05/2022,BP Connect Carlisle,BP,PULP,178.9,44 Archer St,CARLISLE,6101,South of River,Metro,
02/05/2022,BP Connect Carlisle,BP,98 RON,186.9,44 Archer St,CARLISLE,6101,South of River,Metro,
02/05/2022,BP Connect Currambine,BP,ULP,164.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
02/05/2022,BP Connect Currambine,BP,Brand Diesel,195.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
02/05/2022,BP Connect Currambine,BP,PULP,177.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
02/05/2022,BP Connect Currambine,BP,98 RON,186.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
02/05/2022,BP Connect East Perth,BP,ULP,164.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
02/05/2022,BP Connect East Perth,BP,Brand Diesel,196.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
02/05/2022,BP Connect East Perth,BP,PULP,177.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
02/05/2022,BP Connect East Perth,BP,98 RON,186.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
02/05/2022,BP Connect Karrinyup,BP,ULP,164.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
02/05/2022,BP Connect Karrinyup,BP,Brand Diesel,199.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
02/05/2022,BP Connect Karrinyup,BP,PULP,177.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
