PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
19/06/2022,BP Connect Rockingham Park,BP,PULP,220.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP Connect Rockingham Park,BP,98 RON,228.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP Connect Thomsons Lake,BP,ULP,209.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
19/06/2022,BP Connect Thomsons Lake,BP,Brand Diesel,219.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
19/06/2022,BP Connect Thomsons Lake,BP,98 RON,231.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
19/06/2022,BP Connect Wellington Rd,BP,ULP,207.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Connect Wellington Rd,BP,Brand Diesel,218.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Connect Wellington Rd,BP,PULP,220.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Connect Wellington Rd,BP,98 RON,228.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Connect Wembley,BP,ULP,209.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
19/06/2022,BP Connect Wembley,BP,Brand Diesel,223.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
19/06/2022,BP Connect Wembley,BP,PULP,223.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
19/06/2022,BP Connect Wembley,BP,98 RON,232.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
19/06/2022,BP Connect West Coast,BP,ULP,209.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
19/06/2022,BP Connect West Coast,BP,Brand Diesel,224.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
19/06/2022,BP Connect West Coast,BP,PULP,223.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
19/06/2022,BP Connect West Coast,BP,98 RON,231.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
19/06/2022,BP Cowaramup,BP,ULP,202.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
19/06/2022,BP Cowaramup,BP,Brand Diesel,222.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
19/06/2022,BP Cowaramup,BP,PULP,214.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
19/06/2022,BP Cowaramup,BP,Diesel,220.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
19/06/2022,BP Cowaramup,BP,98 RON,222.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
19/06/2022,BP Crystal Brook (Lesmurdie),BP,ULP,215.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
19/06/2022,BP Crystal Brook (Lesmurdie),BP,Brand Diesel,229.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
19/06/2022,BP Crystal Brook (Lesmurdie),BP,98 RON,238.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
19/06/2022,BP Cunderdin Roadhouse,BP,ULP,207.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
19/06/2022,BP Cunderdin Roadhouse,BP,Brand Diesel,227.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
19/06/2022,BP Cunderdin Roadhouse,BP,Diesel,225.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
19/06/2022,BP Cunderdin Roadhouse,BP,98 RON,229.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
19/06/2022,BP Denmark,BP,ULP,206.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
19/06/2022,BP Denmark,BP,Diesel,223.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
19/06/2022,BP Denmark,BP,98 RON,226.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
19/06/2022,BP Derby Depot (Recharge Petroleum),BP,Diesel,246.9,19 Rodgers St,DERBY,6728,Derby,Kimberley,
19/06/2022,BP Derby,BP,ULP,249.9,138 Loch St,DERBY,6728,Derby,Kimberley,
19/06/2022,BP Derby,BP,PULP,259.9,138 Loch St,DERBY,6728,Derby,Kimberley,
19/06/2022,BP Derby,BP,Diesel,255.9,138 Loch St,DERBY,6728,Derby,Kimberley,
19/06/2022,BP Dog Swamp,BP,ULP,212.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
19/06/2022,BP Dog Swamp,BP,Brand Diesel,220.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
19/06/2022,BP Dog Swamp,BP,98 RON,232.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
19/06/2022,BP Donnybrook,BP,ULP,206.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
19/06/2022,BP Donnybrook,BP,Diesel,224.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
19/06/2022,BP Donnybrook,BP,98 RON,226.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
19/06/2022,BP Dunsborough,BP,ULP,208.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
19/06/2022,BP Dunsborough,BP,Diesel,225.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
19/06/2022,BP Dunsborough,BP,98 RON,226.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
19/06/2022,BP East Rockingham,BP,ULP,214.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP East Rockingham,BP,Brand Diesel,223.9,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP East Rockingham,BP,PULP,227.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP East Rockingham,BP,Diesel,221.9,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP East Rockingham,BP,98 RON,236.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
19/06/2022,BP Edgewater,BP,ULP,213.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
19/06/2022,BP Edgewater,BP,Brand Diesel,223.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
19/06/2022,BP Edgewater,BP,PULP,225.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
19/06/2022,BP Edgewater,BP,98 RON,234.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
19/06/2022,BP Ellenbrook,BP,ULP,204.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
19/06/2022,BP Ellenbrook,BP,Brand Diesel,218.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
19/06/2022,BP Ellenbrook,BP,PULP,218.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
19/06/2022,BP Ellenbrook,BP,98 RON,226.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
19/06/2022,BP Embleton,BP,ULP,207.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
19/06/2022,BP Embleton,BP,Brand Diesel,219.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
19/06/2022,BP Embleton,BP,PULP,220.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
19/06/2022,BP Embleton,BP,98 RON,228.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
19/06/2022,BP Forrestdale,BP,ULP,214.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
19/06/2022,BP Forrestdale,BP,Brand Diesel,223.9,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
19/06/2022,BP Forrestdale,BP,PULP,227.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
19/06/2022,BP Forrestdale,BP,Diesel,221.9,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
19/06/2022,BP Forrestdale,BP,98 RON,236.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
19/06/2022,BP Forrestfield,BP,ULP,215.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
19/06/2022,BP Forrestfield,BP,Brand Diesel,229.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
19/06/2022,BP Forrestfield,BP,LPG,125.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
19/06/2022,BP Forrestfield,BP,98 RON,238.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
19/06/2022,BP Geraldton OPT,BP,Diesel,221.9,Lot 1662 Shenton St,WEST END,6530,Geraldton,Mid-West,
19/06/2022,BP Golden Gate,BP,ULP,205.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
19/06/2022,BP Golden Gate,BP,Diesel,223.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
19/06/2022,BP Golden Gate,BP,98 RON,225.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
19/06/2022,BP Greenwood North,BP,ULP,212.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood North,BP,Brand Diesel,223.9,1 Canham Way,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood North,BP,PULP,225.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood North,BP,98 RON,234.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood,BP,ULP,215.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood,BP,Brand Diesel,223.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood,BP,PULP,228.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Greenwood,BP,98 RON,235.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
19/06/2022,BP Halls Head,BP,ULP,209.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
19/06/2022,BP Halls Head,BP,Brand Diesel,219.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
19/06/2022,BP Halls Head,BP,PULP,222.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
19/06/2022,BP Halls Head,BP,98 RON,231.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
19/06/2022,BP Henley Brook,BP,ULP,215.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
19/06/2022,BP Henley Brook,BP,Brand Diesel,223.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
19/06/2022,BP Henley Brook,BP,PULP,228.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
19/06/2022,BP Henley Brook,BP,LPG,129.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
19/06/2022,BP Henley Brook,BP,98 RON,235.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
19/06/2022,BP Highgate,BP,ULP,209.9,342 Beaufort St,PERTH,6000,North of River,Metro,
19/06/2022,BP Highgate,BP,Brand Diesel,220.9,342 Beaufort St,PERTH,6000,North of River,Metro,
19/06/2022,BP Highgate,BP,PULP,223.9,342 Beaufort St,PERTH,6000,North of River,Metro,
19/06/2022,BP Highgate,BP,98 RON,231.9,342 Beaufort St,PERTH,6000,North of River,Metro,
19/06/2022,BP Huntingdale,BP,ULP,207.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
19/06/2022,BP Huntingdale,BP,Brand Diesel,220.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
19/06/2022,BP Huntingdale,BP,PULP,220.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
19/06/2022,BP Huntingdale,BP,98 RON,228.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
19/06/2022,BP Jindalee,BP,ULP,204.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
19/06/2022,BP Jindalee,BP,Brand Diesel,218.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
19/06/2022,BP Jindalee,BP,PULP,217.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
19/06/2022,BP Jindalee,BP,98 RON,225.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
19/06/2022,BP Jurien Bay,BP,ULP,208.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
19/06/2022,BP Jurien Bay,BP,Diesel,226.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
19/06/2022,BP Jurien Bay,BP,98 RON,226.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
19/06/2022,BP Kalgoorlie-Boulder Truckstop,BP,ULP,205.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
19/06/2022,BP Kalgoorlie-Boulder Truckstop,BP,Diesel,223.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
19/06/2022,BP Kalgoorlie-Boulder Truckstop,BP,98 RON,225.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
19/06/2022,BP Kambalda,BP,ULP,205.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
19/06/2022,BP Kambalda,BP,Diesel,223.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
19/06/2022,BP Kambalda,BP,98 RON,225.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
19/06/2022,BP Kardinya,BP,ULP,209.9,88 Gilbertson Rd,KARDINYA,6163,South of River,Metro,
19/06/2022,BP Kardinya,BP,Brand Diesel,221.9,88 Gilbertson Rd,KARDINYA,6163,South of River,Metro,
19/06/2022,BP Kardinya,BP,PULP,223.9,88 Gilbertson Rd,KARDINYA,6163,South of River,Metro,
19/06/2022,BP Kardinya,BP,98 RON,232.9,88 Gilbertson Rd,KARDINYA,6163,South of River,Metro,
19/06/2022,BP Karratha Depot (Recharge Petroleum),BP,Diesel,230.9,1033 Mardie Rd,KARRATHA INDUSTRIAL ESTATE,6714,Karratha,Pilbara,
19/06/2022,BP Karratha Service Station,BP,ULP,211.9,30 Balmoral Rd,KARRATHA,6714,Karratha,Pilbara,
19/06/2022,BP Karratha Service Station,BP,Brand Diesel,223.9,30 Balmoral Rd,KARRATHA,6714,Karratha,Pilbara,
19/06/2022,BP Karratha Service Station,BP,98 RON,231.9,30 Balmoral Rd,KARRATHA,6714,Karratha,Pilbara,
19/06/2022,BP Karratha West,BP,ULP,211.9,Lot 9 Resource Rd,GAP RIDGE,6714,Karratha,Pilbara,
19/06/2022,BP Karratha West,BP,Brand Diesel,223.9,Lot 9 Resource Rd,GAP RIDGE,6714,Karratha,Pilbara,
19/06/2022,BP Karratha West,BP,Diesel,221.9,Lot 9 Resource Rd,GAP RIDGE,6714,Karratha,Pilbara,
19/06/2022,BP Karratha West,BP,98 RON,231.9,Lot 9 Resource Rd,GAP RIDGE,6714,Karratha,Pilbara,
19/06/2022,BP Kelmscott,BP,ULP,209.9,2907 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
19/06/2022,BP Kelmscott,BP,Brand Diesel,217.9,2907 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
19/06/2022,BP Kelmscott,BP,PULP,221.9,2907 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
19/06/2022,BP Kelmscott,BP,LPG,125.9,2907 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
19/06/2022,BP Kelmscott,BP,98 RON,231.9,2907 Albany Hwy,KELMSCOTT,6111,South of River,Metro,
19/06/2022,BP Kenwick,BP,ULP,209.9,48 Courtney Pl,WATTLE GROVE,6107,East/Hills,Metro,
19/06/2022,BP Kenwick,BP,Brand Diesel,220.9,48 Courtney Pl,WATTLE GROVE,6107,East/Hills,Metro,
19/06/2022,BP Kenwick,BP,PULP,222.9,48 Courtney Pl,WATTLE GROVE,6107,East/Hills,Metro,
19/06/2022,BP Kenwick,BP,Diesel,218.9,48 Courtney Pl,WATTLE GROVE,6107,East/Hills,Metro,
19/06/2022,BP Kenwick,BP,98 RON,230.9,48 Courtney Pl,WATTLE GROVE,6107,East/Hills,Metro,
19/06/2022,BP Kewdale,BP,ULP,209.9,549 Abernethy Rd,KEWDALE,6105,South of River,Metro,
19/06/2022,BP Kewdale,BP,Brand Diesel,220.9,549 Abernethy Rd,KEWDALE,6105,South of River,Metro,
19/06/2022,BP Kewdale,BP,Diesel,218.9,549 Abernethy Rd,KEWDALE,6105,South of River,Metro,
19/06/2022,BP Kewdale,BP,98 RON,230.9,549 Abernethy Rd,KEWDALE,6105,South of River,Metro,
19/06/2022,BP Koondoola,BP,ULP,214.9,28 Koondoola Ave,KOONDOOLA,6064,North of River,Metro,
19/06/2022,BP Koondoola,BP,Diesel,221.9,28 Koondoola Ave,KOONDOOLA,6064,North of River,Metro,
19/06/2022,BP Koondoola,BP,98 RON,236.9,28 Koondoola Ave,KOONDOOLA,6064,North of River,Metro,
19/06/2022,BP Kununurra Depot (Recharge Petroleum),BP,Diesel,223.9,Cnr Stockman Rd & Bull Run Rd,KUNUNURRA,6743,Kununurra,Kimberley,
19/06/2022,BP Langford,BP,ULP,209.9,230-234 Nicholson Rd,LANGFORD,6147,South of River,Metro,
19/06/2022,BP Langford,BP,Brand Diesel,220.9,230-234 Nicholson Rd,LANGFORD,6147,South of River,Metro,
19/06/2022,BP Langford,BP,Diesel,218.9,230-234 Nicholson Rd,LANGFORD,6147,South of River,Metro,
19/06/2022,BP Langford,BP,LPG,125.9,230-234 Nicholson Rd,LANGFORD,6147,South of River,Metro,
19/06/2022,BP Langford,BP,98 RON,231.9,230-234 Nicholson Rd,LANGFORD,6147,South of River,Metro,
19/06/2022,BP Maida Vale,BP,ULP,207.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
19/06/2022,BP Maida Vale,BP,Brand Diesel,221.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
19/06/2022,BP Maida Vale,BP,PULP,220.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
19/06/2022,BP Maida Vale,BP,98 RON,228.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
19/06/2022,BP Mandurah,BP,ULP,207.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
19/06/2022,BP Mandurah,BP,Brand Diesel,218.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
19/06/2022,BP Mandurah,BP,PULP,220.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
19/06/2022,BP Mandurah,BP,98 RON,228.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
19/06/2022,BP Manjimup,BP,ULP,208.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
19/06/2022,BP Manjimup,BP,Diesel,225.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
19/06/2022,BP Manjimup,BP,98 RON,226.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
19/06/2022,BP Mindarie,BP,ULP,215.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
19/06/2022,BP Mindarie,BP,Brand Diesel,223.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
19/06/2022,BP Mindarie,BP,PULP,228.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
19/06/2022,BP Mindarie,BP,LPG,129.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
19/06/2022,BP Mindarie,BP,98 RON,235.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
19/06/2022,BP Moora Depot,BP,ULP,204.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
19/06/2022,BP Moora Depot,BP,Diesel,221.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
19/06/2022,BP Moora Depot,BP,98 RON,223.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
19/06/2022,BP Morley,BP,ULP,212.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Morley,BP,Brand Diesel,218.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Morley,BP,LPG,125.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Morley,BP,98 RON,232.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
19/06/2022,BP Mount Barker,BP,ULP,209.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
19/06/2022,BP Mount Barker,BP,Diesel,232.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
19/06/2022,BP Mount Barker,BP,98 RON,229.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
19/06/2022,BP Mullaloo,BP,ULP,215.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
19/06/2022,BP Mullaloo,BP,Brand Diesel,223.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
19/06/2022,BP Mullaloo,BP,PULP,228.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
19/06/2022,BP Mullaloo,BP,98 RON,235.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
19/06/2022,BP Munglinup,BP,ULP,220.0,16 Tubada St,MUNGLINUP,6450,Munglinup,Goldfields-Esperance,
19/06/2022,BP Munglinup,BP,Diesel,225.0,16 Tubada St,MUNGLINUP,6450,Munglinup,Goldfields-Esperance,
19/06/2022,BP Narrogin,BP,ULP,204.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
19/06/2022,BP Narrogin,BP,Diesel,221.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
19/06/2022,BP Narrogin,BP,98 RON,223.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
19/06/2022,BP Naval Base,BP,ULP,207.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
19/06/2022,BP Naval Base,BP,Brand Diesel,220.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
19/06/2022,BP Naval Base,BP,PULP,220.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
19/06/2022,BP Naval Base,BP,Diesel,218.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
19/06/2022,BP Naval Base,BP,98 RON,228.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
19/06/2022,BP Newman South,BP,ULP,215.9,101 Great Northern Hwy,NEWMAN,6753,Newman,Pilbara,
19/06/2022,BP Newman South,BP,Diesel,224.9,101 Great Northern Hwy,NEWMAN,6753,Newman,Pilbara,
19/06/2022,BP Nookenburra,BP,ULP,209.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
19/06/2022,BP Nookenburra,BP,Brand Diesel,219.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
19/06/2022,BP Nookenburra,BP,PULP,222.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
19/06/2022,BP Nookenburra,BP,98 RON,231.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
19/06/2022,BP Norseman,BP,ULP,232.5,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
19/06/2022,BP Norseman,BP,Brand Diesel,250.7,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
19/06/2022,BP Norseman,BP,Diesel,247.7,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
19/06/2022,BP Norseman,BP,LPG,162.0,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
19/06/2022,BP Norseman,BP,98 RON,242.1,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
19/06/2022,BP Northam OPT,BP,ULP,201.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
19/06/2022,BP Northam OPT,BP,Diesel,217.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
19/06/2022,BP Northam OPT,BP,98 RON,221.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
19/06/2022,BP Parklands,BP,ULP,205.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
19/06/2022,BP Parklands,BP,Brand Diesel,227.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
19/06/2022,BP Parklands,BP,Diesel,223.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
19/06/2022,BP Parklands,BP,98 RON,223.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
19/06/2022,BP Pemberton Garage & Service Station,BP,ULP,210.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
19/06/2022,BP Pemberton Garage & Service Station,BP,Diesel,227.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
19/06/2022,BP Pemberton Garage & Service Station,BP,98 RON,228.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
19/06/2022,BP Picton Truckstop,BP,Brand Diesel,225.9,Lot 202 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Picton Truckstop,BP,Diesel,221.9,Lot 202 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Picton Wetherley Dr,BP,ULP,205.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Picton Wetherley Dr,BP,Brand Diesel,227.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Picton Wetherley Dr,BP,Diesel,223.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Picton Wetherley Dr,BP,98 RON,223.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
19/06/2022,BP Port Hedland,BP,ULP,210.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
19/06/2022,BP Port Hedland,BP,Diesel,226.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
19/06/2022,BP Port Hedland,BP,98 RON,230.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
19/06/2022,BP Port Kennedy,BP,ULP,214.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
19/06/2022,BP Port Kennedy,BP,Brand Diesel,223.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
19/06/2022,BP Port Kennedy,BP,PULP,227.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
19/06/2022,BP Port Kennedy,BP,98 RON,236.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
19/06/2022,BP Ravensthorpe,BP,ULP,220.9,47 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
19/06/2022,BP Ravensthorpe,BP,Diesel,237.9,47 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
